W_key,epoch_w,epoch_f,error,time,window_size_0,window_size_1
69,5,32,0.5835061163656297,159157.35795378685,7,6
69,5,33,0.5835061163656297,159159.0222864151,7,6
69,5,34,0.5828754389368223,159160.64176249504,7,6
69,5,35,0.5828754389368223,159162.2287592888,7,6
69,5,36,0.5828754389368223,159164.0058043003,7,6
69,5,37,0.5828754389368223,159165.70562672615,7,6
69,5,38,0.5828754389368223,159167.3602490425,7,6
69,5,39,0.5828754389368223,159169.0780389309,7,6
69,5,40,0.5809992204511133,159170.93491888046,7,6
69,5,41,0.5809992204511133,159172.57271957397,7,6
69,5,42,0.5809992204511133,159174.14615249634,7,6
69,5,43,0.5809992204511133,159175.71842432022,7,6
69,5,44,0.5809992204511133,159177.27585625648,7,6
69,5,45,0.5809992204511133,159178.86376214027,7,6
69,5,46,0.5809992204511133,159180.4675130844,7,6
69,5,47,0.5809992204511133,159182.05540919304,7,6
69,5,48,0.5809992204511133,159183.6567349434,7,6
69,5,49,0.5805329675242451,159185.2905600071,7,6
69,5,50,0.5802228900048654,159186.95162582397,7,6
69,5,51,0.5801304078454492,159188.5607328415,7,6
69,5,52,0.5801304078454492,159190.1464881897,7,6
69,5,53,0.5801304078454492,159191.76014494896,7,6
69,5,54,0.5801304078454492,159193.47569465637,7,6
69,5,55,0.5801304078454492,159195.06481432915,7,6
69,5,56,0.5801304078454492,159196.7411148548,7,6
69,5,57,0.5801304078454492,159198.53074908257,7,6
69,5,58,0.5801304078454492,159200.32303595543,7,6
69,5,59,0.5801304078454492,159201.98811912537,7,6
69,5,60,0.5801304078454492,159203.63581562042,7,6
69,5,61,0.5801304078454492,159205.2547171116,7,6
69,5,62,0.5801304078454492,159206.87250471115,7,6
69,5,63,0.5801304078454492,159208.47399115562,7,6
69,5,64,0.5801304078454492,159210.1720483303,7,6
69,5,65,0.5801304078454492,159211.8376224041,7,6
69,5,66,0.5801304078454492,159213.45512914658,7,6
69,5,67,0.5801304078454492,159215.10535168648,7,6
69,5,68,0.5801304078454492,159216.75377082825,7,6
69,5,69,0.5801304078454492,159218.29306650162,7,6
69,5,70,0.5801304078454492,159219.86473441124,7,6
69,5,71,0.5801304078454492,159221.4349219799,7,6
69,5,72,0.5801304078454492,159222.9424009323,7,6
70,5,1,0.8685080804270463,159224.3869907856,7,6
70,5,2,0.8225225297570009,159225.66064333916,7,6
70,5,3,0.8221796813922125,159227.1852247715,7,6
70,5,4,0.8124945412667767,159228.5191540718,7,6
70,5,5,0.7622010515462454,159229.87000060081,7,6
70,5,6,0.6997040403034512,159231.2527487278,7,6
70,5,7,0.673193869083837,159232.5722064972,7,6
70,5,8,0.6476852366814797,159233.86044335365,7,6
70,5,9,0.4845485360845082,159235.16358876228,7,6
70,5,10,0.461887698221289,159236.4038321972,7,6
70,5,11,0.3574966920627471,159237.61325335503,7,6
70,5,12,0.32608744725759914,159238.80649256706,7,6
70,5,13,0.30394923380427735,159240.1567606926,7,6
70,5,14,0.2700062911101478,159241.4608039856,7,6
70,5,15,0.26991562315889067,159242.80014514923,7,6
70,5,16,0.2554632291087241,159244.18282270432,7,6
70,5,17,0.24774339889169142,159245.64561867714,7,6
70,5,18,0.22963859696980596,159247.01138567924,7,6
70,5,19,0.22079567586761106,159248.37669062614,7,6
70,5,20,0.2021093135578668,159249.7918126583,7,6
70,5,21,0.20155220782471303,159251.1119041443,7,6
70,5,22,0.20021693473338303,159252.45337748528,7,6
70,5,23,0.1987965919080305,159253.76536798477,7,6
70,5,24,0.18527140005395593,159255.03816223145,7,6
70,5,25,0.18527140005395593,159256.27835297585,7,6
70,5,26,0.18646388053966395,159257.5181324482,7,6
70,5,27,0.18635978349943888,159258.82134604454,7,6
70,5,28,0.17894343756513106,159260.18913269043,7,6
70,5,29,0.17894343756513106,159261.46854829788,7,6
70,5,30,0.1754802382832918,159262.71900582314,7,6
70,5,31,0.1754802382832918,159264.0068576336,7,6
70,5,32,0.17427453530052808,159265.31117081642,7,6
70,5,33,0.17427453530052808,159266.61098265648,7,6
70,5,34,0.17427453530052808,159267.93418049812,7,6
70,5,35,0.17476397888841824,159269.3490872383,7,6
70,5,36,0.1755121306869185,159270.8101322651,7,6
70,5,37,0.1745913825676809,159272.1296122074,7,6
70,5,38,0.1745913825676809,159273.46575927734,7,6
70,5,39,0.1740981630620505,159274.75241684914,7,6
70,5,40,0.1740981630620505,159276.05482006073,7,6
70,5,41,0.17428633243150224,159277.3417172432,7,6
70,5,42,0.1735448626826806,159278.6286547184,7,6
70,5,43,0.17360368278634375,159279.94971370697,7,6
70,5,44,0.17360368278634375,159281.2215075493,7,6
70,5,45,0.17409873229129424,159282.50970888138,7,6
70,5,46,0.17459293167635628,159283.76596307755,7,6
70,5,47,0.17459293167635628,159285.0069208145,7,6
70,5,48,0.17459293167635628,159286.29323911667,7,6
70,5,49,0.17469249953085697,159287.45519137383,7,6
70,5,50,0.17469249953085697,159288.6799237728,7,6
70,5,51,0.17419830014579493,159289.87462496758,7,6
70,5,52,0.17401013077634314,159291.1153204441,7,6
70,5,53,0.17395131067268,159292.2773206234,7,6
70,5,54,0.1734537982348691,159293.45476818085,7,6
70,5,55,0.17335669331322884,159294.61925697327,7,6
70,5,56,0.17335669331322884,159295.88851761818,7,6
70,5,57,0.1740981630620505,159297.1777844429,7,6
70,5,58,0.1745907738994889,159298.48301696777,7,6
70,5,59,0.17385174281817933,159299.70732092857,7,6
70,5,60,0.17385174281817933,159300.8854379654,7,6
70,5,61,0.17385174281817933,159302.1305809021,7,6
70,5,62,0.17335669331322884,159303.43259096146,7,6
70,5,63,0.1740981630620505,159304.7352797985,7,6
70,5,64,0.1740981630620505,159306.03591012955,7,6
70,5,65,0.1745907738994889,159307.37288689613,7,6
70,5,66,0.1745907738994889,159308.66067647934,7,6
70,5,67,0.17469403008694318,159309.8694832325,7,6
70,5,68,0.17469403008694318,159311.18855166435,7,6
70,5,69,0.17469403008694318,159312.4753229618,7,6
70,5,70,0.1748821994563949,159313.7794816494,7,6
70,5,71,0.1748821994563949,159315.0167040825,7,6
70,5,72,0.17575569423708426,159316.29579997063,7,6
70,5,73,0.1752654981586529,159317.56780052185,7,6
70,5,74,0.1752654981586529,159318.85783314705,7,6
70,5,75,0.17438714995144441,159320.2250635624,7,6
70,5,76,0.17548963688830402,159321.48849391937,7,6
71,5,1,0.799822878119688,159324.01169848442,8,7
71,5,2,0.7964880117287271,159326.37914180756,8,7
71,5,3,0.7767023895281261,159328.66848659515,8,7
71,5,4,0.763521361839838,159331.0844938755,8,7
71,5,5,0.756559594785722,159333.79366517067,8,7
71,5,6,0.7413547458118545,159336.5083940029,8,7
71,5,7,0.7158141774920793,159339.06928753853,8,7
71,5,8,0.7103602142655843,159341.58079481125,8,7
71,5,9,0.708233819874587,159344.79252386093,8,7
71,5,10,0.7075369557630887,159348.15738511086,8,7
71,5,11,0.7006189999188651,159350.78344488144,8,7
71,5,12,0.6944859949340116,159353.31003761292,8,7
71,5,13,0.6313513198495103,159355.7762951851,8,7
71,5,14,0.6267800519262198,159358.26487135887,8,7
71,5,15,0.6162324005811598,159360.83715820312,8,7
71,5,16,0.6137813230930055,159363.35291481018,8,7
71,5,17,0.5484504415963839,159365.86893963814,8,7
71,5,18,0.47720449053962855,159368.37713479996,8,7
71,5,19,0.46442179924797633,159370.86932587624,8,7
71,5,20,0.41831233975198356,159373.35927009583,8,7
71,5,21,0.4040474668641113,159375.89891052246,8,7
71,5,22,0.4016281120254016,159378.40706324577,8,7
71,5,23,0.40113550118796315,159380.94406056404,8,7
71,5,24,0.4000285688297164,159383.29644560814,8,7
71,5,25,0.3974935963959769,159385.79640722275,8,7
71,5,26,0.39244416009643024,159388.23148918152,8,7
71,5,27,0.3875227279461627,159390.75743603706,8,7
71,5,28,0.38291202879430675,159393.2263789177,8,7
71,5,29,0.38089025179738345,159395.6755373478,8,7
71,5,30,0.38024309638349374,159398.20728445053,8,7
71,5,31,0.37945195011032606,159400.94150328636,8,7
71,5,32,0.3790209156275674,159403.66435790062,8,7
71,5,33,0.3778771788711869,159406.15578365326,8,7
71,5,34,0.3739839624912663,159408.5712003708,8,7
71,5,35,0.3723321596000444,159411.17289590836,8,7
71,5,36,0.37168359204294027,159413.66952896118,8,7
71,5,37,0.371406305907247,159416.21248435974,8,7
71,5,38,0.37054234029328137,159418.71321988106,8,7
71,5,39,0.3704305755883953,159421.233481884,8,7
71,5,40,0.3664298677431529,159423.75251293182,8,7
71,5,41,0.3664298677431529,159426.27756929398,8,7
71,5,42,0.3664298677431529,159428.80113744736,8,7
71,5,43,0.36538337800101095,159431.361484766,8,7
71,5,44,0.36443392122255086,159433.81386566162,8,7
71,5,45,0.3611151904289424,159436.2865345478,8,7
71,5,46,0.36016838818903674,159438.75110268593,8,7
71,5,47,0.3596433412007881,159441.65993189812,8,7
71,5,48,0.35921933598226236,159444.29258060455,8,7
71,5,49,0.35921933598226236,159446.77862739563,8,7
71,5,50,0.3587894824158948,159449.29077363014,8,7
71,5,51,0.3587894824158948,159451.86707091331,8,7
71,5,52,0.35873070431506215,159454.40481185913,8,7
71,5,53,0.33257724102437003,159456.97821593285,8,7
71,5,54,0.32474927966317,159459.47502279282,8,7
71,5,55,0.32136661581538983,159461.98911380768,8,7
71,5,56,0.3212664140281195,159464.58593344688,8,7
71,5,57,0.31571715274765566,159467.27309274673,8,7
71,5,58,0.3139052231948338,159469.90587735176,8,7
71,5,59,0.3103676062166195,159472.7898273468,8,7
71,5,60,0.3103234650198418,159475.46311688423,8,7
71,5,61,0.3098924305370832,159478.03528904915,8,7
71,5,62,0.3098924305370832,159480.62224197388,8,7
71,5,63,0.3094787137994798,159483.14915513992,8,7
71,5,64,0.3085248133868558,159485.68581867218,8,7
71,5,65,0.3085248133868558,159488.21249771118,8,7
71,5,66,0.3060348514471969,159490.72677326202,8,7
71,5,67,0.3060348514471969,159493.27539539337,8,7
71,5,68,0.29573598051320066,159495.81446361542,8,7
71,5,69,0.2917822226498302,159498.33975839615,8,7
71,5,70,0.2910299415393662,159500.92996001244,8,7
71,5,71,0.2910299415393662,159503.5058093071,8,7
71,5,72,0.2897851282613579,159506.0458087921,8,7
71,5,73,0.2897851282613579,159508.5999727249,8,7
71,5,74,0.2897851282613579,159511.15800237656,8,7
71,5,75,0.28975490759814015,159513.7780778408,8,7
71,5,76,0.28975490759814015,159516.31917095184,8,7
71,5,77,0.28975490759814015,159518.92164874077,8,7
71,5,78,0.2877463923618145,159521.33575749397,8,7
71,5,79,0.28738452955501775,159523.90353441238,8,7
71,5,80,0.2863113313174112,159526.42721271515,8,7
71,5,81,0.2863113313174112,159529.00579285622,8,7
71,5,82,0.2863113313174112,159531.76257491112,8,7
71,5,83,0.2857866909946166,159534.64541220665,8,7
71,5,84,0.28416066313706156,159537.24693012238,8,7
71,5,85,0.28371024843806564,159539.82263684273,8,7
71,5,86,0.2833688326075194,159542.47554326057,8,7
71,5,87,0.2833688326075194,159545.04650521278,8,7
71,5,88,0.2747481855250258,159547.61775803566,8,7
71,5,89,0.2747481855250258,159550.17441153526,8,7
71,5,90,0.27453912629157634,159552.76125597954,8,7
71,5,91,0.2736065986852812,159555.363022089,8,7
71,5,92,0.2736065986852812,159558.68701291084,8,7
71,5,93,0.2736065986852812,159561.5588002205,8,7
71,5,94,0.2736065986852812,159564.19298505783,8,7
71,5,95,0.2736065986852812,159566.85127687454,8,7
71,5,96,0.2736065986852812,159569.45793890953,8,7
71,5,97,0.2731185383585112,159572.1867594719,8,7
71,5,98,0.2731185383585112,159574.8426771164,8,7
71,5,99,0.2731185383585112,159577.38247203827,8,7
71,5,100,0.2731185383585112,159579.95425581932,8,7
72,5,1,0.8367562713479024,159582.61840415,8,7
72,5,2,0.836374647184401,159585.11548113823,8,7
72,5,3,0.8210155357246626,159587.7203154564,8,7
72,5,4,0.8077327833924954,159590.21456217766,8,7
72,5,5,0.8069007632148073,159592.690451622,8,7
72,5,6,0.7881768879158414,159595.15467119217,8,7
72,5,7,0.7806269520306793,159597.9041275978,8,7
72,5,8,0.7611347983134455,159600.47327446938,8,7
72,5,9,0.739751343592647,159602.96160936356,8,7
72,5,10,0.7373833169085205,159605.40974974632,8,7
72,5,11,0.7345770731632512,159607.8861682415,8,7
72,5,12,0.7285509982562696,159610.3631978035,8,7
72,5,13,0.6545174612057092,159612.87141346931,8,7
72,5,14,0.5835018097592515,159615.55203676224,8,7
72,5,15,0.5825047299913595,159618.06692671776,8,7
72,5,16,0.5820568918099599,159620.57009744644,8,7
72,5,17,0.5802385599767989,159623.1870715618,8,7
72,5,18,0.579722651936619,159625.8430736065,8,7
72,5,19,0.559399514882793,159636.12414336205,8,7
72,5,20,0.5559467651640555,159647.2128214836,8,7
72,5,21,0.5555746744638258,159657.83724236488,8,7
72,5,22,0.5550333196645978,159668.71654701233,8,7
72,5,23,0.5540932032363607,159678.60463666916,8,7
72,5,24,0.5537945435627009,159688.27274680138,8,7
72,5,25,0.55145225357016,159699.27087783813,8,7
72,5,26,0.5505173443836731,159709.48430848122,8,7
72,5,27,0.5233856288543826,159720.15632748604,8,7
72,5,28,0.5233856288543826,159731.08101844788,8,7
72,5,29,0.522081521272158,159741.28755378723,8,7
72,5,30,0.4964198812403781,159751.48269462585,8,7
72,5,31,0.49492124357058864,159761.52618312836,8,7
72,5,32,0.48909951913436195,159771.8161098957,8,7
72,5,33,0.4887628187976616,159782.69256043434,8,7
72,5,34,0.48857396498791694,159794.22803544998,8,7
72,5,35,0.48849501982960664,159805.13699531555,8,7
72,5,36,0.48849501982960664,159815.6201965809,8,7
72,5,37,0.4883159847059221,159824.04800009727,8,7
72,5,38,0.4829412806795199,159833.99574017525,8,7
72,5,39,0.4072369843237228,159845.02779483795,8,7
72,5,40,0.4067439202080263,159855.45881557465,8,7
72,5,41,0.40001497202576025,159865.16483712196,8,7
72,5,42,0.40001497202576025,159875.49240398407,8,7
72,5,43,0.3988214443986922,159886.6215312481,8,7
72,5,44,0.39549539887671026,159897.35147809982,8,7
72,5,45,0.38348187447576654,159907.6027162075,8,7
72,5,46,0.38327280103635125,159917.69799637794,8,7
72,5,47,0.3828821760363513,159928.37266135216,8,7
72,5,48,0.3825465292050849,159939.5801692009,8,7
72,5,49,0.35580914816222675,159950.2218952179,8,7
72,5,50,0.35580914816222675,159960.5000576973,8,7
72,5,51,0.35580914816222675,159970.67065119743,8,7
72,5,52,0.35537431035355543,159980.63511919975,8,7
72,5,53,0.3494101573960354,159990.67047691345,8,7
72,5,54,0.3478248223770721,160002.11089134216,8,7
72,5,55,0.3478248223770721,160013.0639591217,8,7
72,5,56,0.34681889030865676,160023.5589401722,8,7
72,5,57,0.3462366378708217,160034.57460784912,8,7
72,5,58,0.3452797988075029,160045.75219607353,8,7
72,5,59,0.34340428693199104,160055.54544878006,8,7
72,5,60,0.342870508783534,160066.56526970863,8,7
72,5,61,0.34133204724507243,160077.15356492996,8,7
72,5,62,0.340621729784755,160087.96298646927,8,7
72,5,63,0.340621729784755,160098.52442455292,8,7
72,5,64,0.340621729784755,160109.44618749619,8,7
72,5,65,0.3398903215067353,160119.8539071083,8,7
72,5,66,0.3398903215067353,160130.8391816616,8,7
72,5,67,0.338060434305822,160141.13123846054,8,7
72,5,68,0.3377313370819618,160151.54880738258,8,7
72,5,69,0.32383899274295475,160162.1865386963,8,7
72,5,70,0.32383899274295475,160173.79007077217,8,7
72,5,71,0.3226671744026953,160184.56407380104,8,7
72,5,72,0.31852368654451846,160195.1072821617,8,7
72,5,73,0.31844433626975766,160205.40386986732,8,7
72,5,74,0.316652541414659,160215.0907137394,8,7
72,5,75,0.31543344921529987,160223.85351085663,8,7
72,5,76,0.3138949876768383,160233.7867088318,8,7
72,5,77,0.3130917748254327,161028.9790713787,8,7
72,5,78,0.3094116896882758,161033.2575097084,8,7
72,5,79,0.3084362020123299,161043.19936180115,8,7
72,5,80,0.30374090835403017,161053.9570338726,8,7
72,5,81,0.30374090835403017,161064.7763030529,8,7
72,5,82,0.30363032383586275,161075.51336574554,8,7
72,5,83,0.30363032383586275,161086.2735528946,8,7
72,5,84,0.30309429828881546,161097.32018733025,8,7
72,5,85,0.30309429828881546,161108.77918839455,8,7
72,5,86,0.29901421291794217,161119.71331501007,8,7
72,5,87,0.2987368618341394,161130.3719279766,8,7
72,5,88,0.27811791226337557,161141.3450767994,8,7
72,5,89,0.2765335460518467,161152.4378604889,8,7
72,5,90,0.2727812798422187,161163.1608991623,8,7
72,5,91,0.2726436809430099,161174.2644252777,8,7
72,5,92,0.2726436809430099,161185.44802713394,8,7
72,5,93,0.2716565866593209,161196.6118736267,8,7
72,5,94,0.2713759659924342,161208.03644156456,8,7
72,5,95,0.2707603224456187,161218.93585681915,8,7
72,5,96,0.26991998631116493,161229.55500864983,8,7
72,5,97,0.2695663795219146,161240.59300732613,8,7
72,5,98,0.2695663795219146,161251.37816238403,8,7
72,5,99,0.2695663795219146,161262.69183921814,8,7
72,5,100,0.2694196497614509,161273.08898830414,8,7
73,5,1,0.9504975846095277,161286.15092682838,7,8
73,5,2,0.9499530474446585,161299.98231387138,7,8
73,5,3,0.9491277748218007,161313.60356879234,7,8
73,5,4,0.9489456525673228,161326.74950647354,7,8
73,5,5,0.9470787036505905,161340.1164135933,7,8
73,5,6,0.9466553238506838,161353.15803909302,7,8
73,5,7,0.946591279352293,161366.77562260628,7,8
73,5,8,0.9428849245780183,161379.9989042282,7,8
73,5,9,0.8565651478663329,161393.84066605568,7,8
73,5,10,0.8419810779171188,161407.9186592102,7,8
73,5,11,0.8370682468259256,161420.9451508522,7,8
73,5,12,0.8337666266174416,161434.11283922195,7,8
73,5,13,0.8303304905223048,161446.24281787872,7,8
73,5,14,0.6863230796793236,161460.1882224083,7,8
73,5,15,0.6794972799193933,161473.81825256348,7,8
73,5,16,0.6780449345731034,161486.9942138195,7,8
73,5,17,0.6759746125620758,161500.59297394753,7,8
73,5,18,0.6739849014695517,161514.02963542938,7,8
73,5,19,0.6726389648654821,161526.44480729103,7,8
73,5,20,0.6599973593630493,161538.46613168716,7,8
73,5,21,0.6589040092741622,161551.38748311996,7,8
73,5,22,0.6061587734460359,161563.92128658295,7,8
73,5,23,0.602725283658905,161577.6172478199,7,8
73,5,24,0.6018489527825741,161592.216892004,7,8
73,5,25,0.5942922147126442,161606.33993458748,7,8
73,5,26,0.589731381716993,161620.0782585144,7,8
73,5,27,0.5857990498439516,161633.8481066227,7,8
73,5,28,0.5570708396266838,161645.5953760147,7,8
73,5,29,0.5542891343858922,161658.12126612663,7,8
73,5,30,0.550635921385331,163970.53594470024,7,8
73,5,31,0.5465050117677294,163978.41269874573,7,8
73,5,32,0.5460333136545218,163984.58100628853,7,8
73,5,33,0.5439513723536535,163987.68087410927,7,8
73,5,34,0.5106380209230638,163990.70048117638,7,8
73,5,35,0.5084465544945387,163993.73167204857,7,8
73,5,36,0.48579412074787937,163996.74547600746,7,8
73,5,37,0.4325653450341814,163999.77084350586,7,8
73,5,38,0.38612932853873005,164003.07651877403,7,8
73,5,39,0.3650696078990482,164006.15764808655,7,8
73,5,40,0.35654685240191253,164009.1231124401,7,8
73,5,41,0.3419125623841022,164012.37356948853,7,8
73,5,42,0.335755059190709,164015.62924551964,7,8
73,5,43,0.334730865219553,164019.1058833599,7,8
73,5,44,0.3217810330916077,164022.5325410366,7,8
73,5,45,0.31911429310506423,164025.73531508446,7,8
73,5,46,0.3177782508682467,164029.09040522575,7,8
73,5,47,0.31471753904580435,164032.18221879005,7,8
73,5,48,0.3103616458829479,164035.14250564575,7,8
73,5,49,0.3044744360901929,164038.11225748062,7,8
73,5,50,0.3042034777341282,164041.37316083908,7,8
73,5,51,0.3038002519276766,164044.5097231865,7,8
73,5,52,0.30115323037288805,164047.8542225361,7,8
73,5,53,0.2843284613535527,164051.0923860073,7,8
73,5,54,0.2829793204138066,164054.3647494316,7,8
73,5,55,0.2826986370107382,164057.43095850945,7,8
73,5,56,0.28184732653599676,164060.17141246796,7,8
73,5,57,0.2780699108325552,164063.0659081936,7,8
73,5,58,0.20586596687324846,164066.21672463417,7,8
73,5,59,0.19886279316228003,164069.1251397133,7,8
73,5,60,0.19886279316228003,164071.9922630787,7,8
73,5,61,0.19822901665497591,164074.89004158974,7,8
73,5,62,0.19483598541123198,164078.0337524414,7,8
73,5,63,0.18912747423940648,164081.01436591148,7,8
73,5,64,0.18808759430801708,164083.89168715477,7,8
73,5,65,0.17942694096860018,164087.1544175148,7,8
73,5,66,0.16746302879629577,164090.15818238258,7,8
73,5,67,0.1652244049387464,164093.3455953598,7,8
73,5,68,0.1644063318466561,164096.5023202896,7,8
