W_key,epoch_w,epoch_f,error,time,window_size_0,window_size_1
141,11,36,0.7691107644305772,1382.5637910366058,5,8
141,11,37,0.7632,1382.7915501594543,5,8
141,11,38,0.7958412098298677,1382.9988253116608,5,8
141,11,39,0.7958412098298677,1383.223093032837,5,8
141,11,40,0.7620320855614973,1383.431594133377,5,8
141,11,41,0.7958412098298677,1383.6586019992828,5,8
141,11,42,0.7286585365853658,1383.9022300243378,5,8
141,11,43,0.7912087912087912,1384.13916015625,5,8
141,11,44,0.7482993197278911,1384.3831281661987,5,8
141,11,45,0.7912087912087912,1384.609773159027,5,8
141,11,46,0.7620320855614973,1384.845558166504,5,8
141,11,47,0.736,1385.0795969963074,5,8
141,11,48,0.7112299465240641,1385.3148999214172,5,8
141,11,49,0.7312925170068028,1385.5501890182495,5,8
141,11,50,0.7515432098765432,1385.7779042720795,5,8
141,11,51,0.7373358348968104,1386.0137021541595,5,8
141,11,52,0.728,1386.2468831539154,5,8
141,11,53,0.7422003284072249,1386.4901812076569,5,8
141,11,54,0.7298311444652907,1386.71444106102,5,8
141,11,55,0.742283950617284,1386.9533250331879,5,8
141,11,56,0.7261146496815287,1387.202218055725,5,8
141,11,57,0.7303370786516854,1387.4345471858978,5,8
141,11,58,0.7425149700598803,1387.6624009609222,5,8
141,11,59,0.696969696969697,1387.898199081421,5,8
141,11,60,0.7269841269841271,1388.1583580970764,5,8
141,11,61,0.7281191806331471,1388.4090449810028,5,8
141,11,62,0.7324414715719063,1388.6823942661285,5,8
141,11,63,0.7462006079027356,1388.9532573223114,5,8
141,11,64,0.7439222042139384,1389.1931400299072,5,8
141,11,65,0.7281191806331471,1389.457069158554,5,8
141,11,66,0.7439222042139384,1389.689749956131,5,8
141,11,67,0.7265500794912559,1389.9055752754211,5,8
141,11,68,0.696969696969697,1390.139573097229,5,8
141,11,69,0.7465007776049767,1390.3585531711578,5,8
141,11,70,0.7390625,1390.602864265442,5,8
141,11,71,0.6951219512195121,1390.8241991996765,5,8
141,11,72,0.7248576850094877,1391.0370230674744,5,8
141,11,73,0.7090909090909091,1391.263829946518,5,8
141,11,74,0.7380560131795717,1391.4935460090637,5,8
141,11,75,0.688622754491018,1391.7123301029205,5,8
141,11,76,0.6917293233082706,1391.9265222549438,5,8
141,11,77,0.7260061919504643,1392.1554081439972,5,8
141,11,78,0.7099391480730224,1392.3743469715118,5,8
141,11,79,0.7096774193548387,1392.6187100410461,5,8
141,11,80,0.7087576374745417,1392.8465390205383,5,8
141,11,81,0.7063655030800822,1393.0587320327759,5,8
141,11,82,0.7125645438898451,1393.2891211509705,5,8
141,11,83,0.7059961315280464,1393.5014960765839,5,8
141,11,84,0.6746666666666667,1393.7492532730103,5,8
141,11,85,0.6889312977099237,1393.982006072998,5,8
141,11,86,0.6737967914438503,1394.2152030467987,5,8
141,11,87,0.6902485659655831,1394.4422490596771,5,8
141,11,88,0.7083333333333333,1394.680762052536,5,8
141,11,89,0.6737967914438503,1394.9065022468567,5,8
141,11,90,0.6897590361445782,1395.1291320323944,5,8
141,11,91,0.7062256809338521,1395.3442752361298,5,8
141,11,92,0.6737967914438503,1395.5502281188965,5,8
141,11,93,0.6737967914438503,1395.7761693000793,5,8
141,11,94,0.71875,1395.9917051792145,5,8
141,11,95,0.7315436241610738,1396.2425532341003,5,8
141,11,96,0.6908396946564885,1396.4784140586853,5,8
141,11,97,0.37254901960784315,1396.7030279636383,5,8
141,11,98,0.3803921568627451,1396.9531610012054,5,8
141,11,99,0.28634361233480177,1397.2044491767883,5,8
141,11,100,0.34042553191489366,1397.4241693019867,5,8
142,12,1,0.6594594594594594,1397.6852831840515,5,7
142,12,2,0.66015625,1397.7811751365662,5,7
142,12,3,0.6607669616519174,1397.89551115036,5,7
142,12,4,0.6772908366533865,1397.9938869476318,5,7
142,12,5,0.4860557768924303,1398.1162440776825,5,7
142,12,6,0.6262975778546713,1398.2600870132446,5,7
142,12,7,0.5454545454545454,1398.3784220218658,5,7
142,12,8,0.4225941422594143,1398.476459980011,5,7
142,12,9,0.3925619834710744,1398.5787119865417,5,7
142,12,10,0.40291262135922334,1398.6748521327972,5,7
142,12,11,0.3770491803278688,1398.7814300060272,5,7
142,12,12,0.2685185185185185,1398.888616323471,5,7
142,12,13,0.30638297872340425,1399.0021381378174,5,7
142,12,14,0.32677165354330706,1399.2249262332916,5,7
142,12,15,0.37815126050420167,1399.3425221443176,5,7
142,12,16,0.27692307692307694,1399.4473221302032,5,7
142,12,17,0.30638297872340425,1399.5555691719055,5,7
142,12,18,0.3201754385964912,1399.6625180244446,5,7
142,12,19,0.35443037974683544,1399.756399154663,5,7
142,12,20,0.31196581196581197,1399.8605041503906,5,7
142,12,21,0.3201754385964912,1399.9547939300537,5,7
142,12,22,0.35775862068965514,1400.0600731372833,5,7
142,12,23,0.20300751879699253,1400.1802461147308,5,7
142,12,24,0.32608695652173914,1400.294575214386,5,7
142,12,25,0.3109756097560976,1400.3923370838165,5,7
142,12,26,0.36259541984732824,1400.4995992183685,5,7
142,12,27,0.29374999999999996,1400.594850063324,5,7
142,12,28,0.34439834024896265,1400.697193145752,5,7
142,12,29,0.21052631578947367,1400.8072402477264,5,7
142,12,30,0.29374999999999996,1400.9066722393036,5,7
142,12,31,0.2909090909090909,1401.016193151474,5,7
142,12,32,0.2909090909090909,1401.1253521442413,5,7
142,12,33,0.3073593073593074,1401.2370491027832,5,7
142,12,34,0.31932773109243695,1401.3619792461395,5,7
142,12,35,0.2709677419354839,1401.4820511341095,5,7
142,12,36,0.2911392405063291,1401.5880062580109,5,7
142,12,37,0.29680365296803657,1401.6946601867676,5,7
142,12,38,0.2911392405063291,1401.808410167694,5,7
142,12,39,0.23188405797101452,1401.9096760749817,5,7
142,12,40,0.2875,1402.0179781913757,5,7
142,12,41,0.296137339055794,1402.1280851364136,5,7
142,12,42,0.34375,1402.2965109348297,5,7
142,12,43,0.33678756476683935,1402.414882183075,5,7
142,12,44,0.34355828220858897,1402.53058719635,5,7
142,12,45,0.34355828220858897,1402.6340131759644,5,7
142,12,46,0.2954545454545454,1402.7353179454803,5,7
142,12,47,0.3417721518987342,1402.8453450202942,5,7
142,12,48,0.3017241379310345,1402.951289176941,5,7
142,12,49,0.2838427947598253,1403.0566382408142,5,7
142,12,50,0.345679012345679,1403.1677660942078,5,7
142,12,51,0.3771929824561403,1403.2822070121765,5,7
142,12,52,0.30246913580246915,1403.3944072723389,5,7
142,12,53,0.36796536796536794,1403.5091183185577,5,7
142,12,54,0.31746031746031744,1403.6263360977173,5,7
142,12,55,0.30638297872340425,1403.7353270053864,5,7
142,12,56,0.30638297872340425,1403.8351809978485,5,7
142,12,57,0.25531914893617025,1403.9334230422974,5,7
142,12,58,0.32352941176470584,1404.04190325737,5,7
142,12,59,0.308300395256917,1404.155914068222,5,7
142,12,60,0.3027888446215139,1404.2525160312653,5,7
142,12,61,0.3122362869198312,1404.3442721366882,5,7
142,12,62,0.2290076335877863,1404.4467730522156,5,7
142,12,63,0.3502109704641351,1404.5609641075134,5,7
142,12,64,0.36032388663967607,1404.674131155014,5,7
142,12,65,0.35,1404.7567522525787,5,7
142,12,66,0.3580786026200873,1404.8645932674408,5,7
142,12,67,0.345679012345679,1404.9713683128357,5,7
142,12,68,0.2911392405063291,1405.0784151554108,5,7
142,12,69,0.32340425531914896,1405.1926531791687,5,7
142,12,70,0.3290598290598291,1405.299595117569,5,7
142,12,71,0.29864253393665163,1405.384954214096,5,7
142,12,72,0.3793103448275862,1405.4827990531921,5,7
142,12,73,0.24731182795698925,1405.596176147461,5,7
142,12,74,0.33333333333333337,1405.7051739692688,5,7
142,12,75,0.2995391705069125,1405.8084800243378,5,7
142,12,76,0.18320610687022898,1405.9314591884613,5,7
142,12,77,0.360655737704918,1406.047081232071,5,7
142,12,78,0.3913043478260869,1406.1538801193237,5,7
142,12,79,0.3076923076923077,1406.2677760124207,5,7
142,12,80,0.20454545454545459,1406.3909611701965,5,7
142,12,81,0.31196581196581197,1406.5078682899475,5,7
142,12,82,0.31196581196581197,1406.6137001514435,5,7
142,12,83,0.3162393162393162,1406.736670255661,5,7
142,12,84,0.36170212765957444,1406.8490822315216,5,7
142,12,85,0.3188976377952756,1406.953773021698,5,7
142,12,86,0.3416666666666667,1407.0626091957092,5,7
142,12,87,0.21052631578947367,1407.1691420078278,5,7
142,12,88,0.29864253393665163,1407.2729902267456,5,7
142,12,89,0.27179487179487183,1407.3826580047607,5,7
142,12,90,0.33333333333333337,1407.478017091751,5,7
142,12,91,0.40077821011673154,1407.5770461559296,5,7
142,12,92,0.21212121212121215,1407.6955621242523,5,7
142,12,93,0.3151515151515152,1407.813441991806,5,7
142,12,94,0.46484375,1407.935340166092,5,7
142,12,95,0.3151515151515152,1408.0519082546234,5,7
142,12,96,0.4117647058823529,1408.1550571918488,5,7
142,12,97,0.30530973451327437,1408.2669522762299,5,7
142,12,98,0.17692307692307696,1408.3949933052063,5,7
142,12,99,0.28767123287671237,1408.5262961387634,5,7
142,12,100,0.2901234567901234,1408.6493701934814,5,7
143,12,1,0.8743169398907104,1408.8276121616364,5,7
143,12,2,0.7689655172413793,1408.9468820095062,5,7
143,12,3,0.6797752808988764,1409.062793970108,5,7
143,12,4,0.6740947075208914,1409.212182044983,5,7
143,12,5,0.6793248945147679,1409.336361169815,5,7
143,12,6,0.7137809187279152,1409.4593741893768,5,7
143,12,7,0.7016806722689075,1409.567996263504,5,7
143,12,8,0.6793248945147679,1409.67902302742,5,7
143,12,9,0.6705882352941177,1409.7766361236572,5,7
143,12,10,0.7148148148148148,1409.8907990455627,5,7
143,12,11,0.7588652482269503,1410.0028011798859,5,7
143,12,12,0.7186544342507646,1410.1161930561066,5,7
143,12,13,0.6975476839237057,1410.2336311340332,5,7
143,12,14,0.7435897435897436,1410.3396699428558,5,7
143,12,15,0.6505190311418685,1410.4502053260803,5,7
143,12,16,0.6433566433566433,1410.5712130069733,5,7
143,12,17,0.7842105263157895,1410.685513973236,5,7
143,12,18,0.6503067484662577,1410.7893431186676,5,7
143,12,19,0.7005347593582888,1410.9081263542175,5,7
143,12,20,0.6909722222222222,1411.0146102905273,5,7
143,12,21,0.6595744680851063,1411.1305882930756,5,7
143,12,22,0.686411149825784,1411.2459421157837,5,7
143,12,23,0.6819787985865724,1411.3535370826721,5,7
143,12,24,0.6666666666666667,1411.4736382961273,5,7
143,12,25,0.7043189368770764,1411.5861790180206,5,7
143,12,26,0.6702127659574468,1411.6949512958527,5,7
143,12,27,0.6600660066006601,1411.8026292324066,5,7
143,12,28,0.7272727272727273,1411.9180731773376,5,7
143,12,29,0.7272727272727273,1412.0303480625153,5,7
143,12,30,0.7135135135135136,1412.1376321315765,5,7
143,12,31,0.73125,1412.2529792785645,5,7
143,12,32,0.7008196721311475,1412.3659992218018,5,7
143,12,33,0.7147887323943662,1412.481828212738,5,7
143,12,34,0.6431226765799256,1412.6058280467987,5,7
143,12,35,0.6477987421383649,1412.7242341041565,5,7
143,12,36,0.7032967032967032,1412.841126203537,5,7
143,12,37,0.7032967032967032,1412.953910112381,5,7
143,12,38,0.7480916030534351,1413.049306154251,5,7
143,12,39,0.6633333333333333,1413.1730720996857,5,7
143,12,40,0.6534653465346535,1413.2893970012665,5,7
143,12,41,0.704225352112676,1413.3913793563843,5,7
143,12,42,0.7947368421052632,1413.5109250545502,5,7
143,12,43,0.7868852459016393,1413.6418521404266,5,7
143,12,44,0.6911196911196911,1413.7581329345703,5,7
143,12,45,0.6625766871165644,1413.870990037918,5,7
143,12,46,0.7045454545454546,1413.9738852977753,5,7
143,12,47,0.7045454545454546,1414.0855779647827,5,7
143,12,48,0.6545454545454545,1414.202002286911,5,7
143,12,49,0.6406779661016949,1414.3151259422302,5,7
143,12,50,0.7152317880794702,1414.430754184723,5,7
143,12,51,0.7025089605734767,1414.5449862480164,5,7
143,12,52,0.7150259067357513,1414.6511161327362,5,7
143,12,53,0.7089947089947091,1414.7618720531464,5,7
143,12,54,0.6347305389221557,1414.8664801120758,5,7
143,12,55,0.6341463414634146,1414.9676520824432,5,7
143,12,56,0.6204081632653061,1415.0760262012482,5,7
143,12,57,0.6363636363636364,1415.1870760917664,5,7
143,12,58,0.6296296296296297,1415.3034970760345,5,7
143,12,59,0.6296296296296297,1415.419928073883,5,7
143,12,60,0.6780185758513932,1415.534315109253,5,7
143,12,61,0.6678200692041523,1415.6326401233673,5,7
143,12,62,0.7344632768361582,1415.7370500564575,5,7
143,12,63,0.6961038961038961,1415.8591332435608,5,7
143,12,64,0.624113475177305,1415.984078168869,5,7
143,12,65,0.6325301204819277,1416.0867042541504,5,7
143,12,66,0.6244897959183673,1416.2123320102692,5,7
143,12,67,0.7092651757188498,1416.320300102234,5,7
143,12,68,0.6884422110552764,1416.4278540611267,5,7
143,12,69,0.6876574307304786,1416.5359070301056,5,7
143,12,70,0.6502732240437159,1416.6470730304718,5,7
143,12,71,0.6033057851239669,1416.7519791126251,5,7
143,12,72,0.7196765498652291,1416.8554012775421,5,7
143,12,73,0.7052341597796143,1416.9626250267029,5,7
143,12,74,0.7095588235294117,1417.0741381645203,5,7
143,12,75,0.584070796460177,1417.1827430725098,5,7
143,12,76,0.48958333333333337,1417.2785971164703,5,7
143,12,77,0.6068111455108359,1417.388601064682,5,7
143,12,78,0.5884146341463414,1417.47877907753,5,7
143,12,79,0.5684647302904564,1417.5923252105713,5,7
143,12,80,0.468013468013468,1417.7085092067719,5,7
143,12,81,0.5635593220338984,1417.8251821994781,5,7
143,12,82,0.4967105263157895,1417.9242570400238,5,7
143,12,83,0.5086505190311419,1418.0254521369934,5,7
143,12,84,0.4538152610441767,1418.1210720539093,5,7
143,12,85,0.4117647058823529,1418.2313091754913,5,7
143,12,86,0.4117647058823529,1418.3378863334656,5,7
143,12,87,0.4290657439446367,1418.4503202438354,5,7
143,12,88,0.4180790960451978,1418.5679972171783,5,7
143,12,89,0.4140625,1418.6783890724182,5,7
143,12,90,0.5677966101694916,1418.794290304184,5,7
143,12,91,0.427536231884058,1418.9044222831726,5,7
143,12,92,0.4285714285714286,1419.0217909812927,5,7
143,12,93,0.416058394160584,1419.1280303001404,5,7
143,12,94,0.42361111111111116,1419.2512712478638,5,7
143,12,95,0.416058394160584,1419.3637130260468,5,7
143,12,96,0.5598290598290598,1419.481439113617,5,7
143,12,97,0.371900826446281,1419.5926172733307,5,7
143,12,98,0.36929460580912865,1419.7191569805145,5,7
143,12,99,0.4847328244274809,1419.8401021957397,5,7
143,12,100,0.5080906148867315,1419.9630410671234,5,7
144,12,1,0.9676258992805755,1420.0935180187225,6,6
144,12,2,0.9529837251356239,1420.1945691108704,6,6
144,12,3,0.9563623028969563,1420.2907252311707,6,6
144,12,4,0.9482446615997104,1420.3709921836853,6,6
144,12,5,0.9585168869309838,1420.4653129577637,6,6
144,12,6,0.9418233416105002,1420.5479521751404,6,6
144,12,7,0.9457335329341318,1420.6335690021515,6,6
144,12,8,0.9457111834961998,1420.7155492305756,6,6
144,12,9,0.9432952924393723,1420.8087873458862,6,6
144,12,10,0.9370304114490161,1420.9076490402222,6,6
144,12,11,0.955475763016158,1420.9960403442383,6,6
144,12,12,0.9620737647877523,1421.0858643054962,6,6
144,12,13,0.9366499642090194,1421.174280166626,6,6
144,12,14,0.9388726207906296,1421.2583012580872,6,6
144,12,15,0.9425959780621572,1421.3506791591644,6,6
144,12,16,0.9459074733096086,1421.4366631507874,6,6
144,12,17,0.9477289113193944,1421.5322852134705,6,6
144,12,18,0.9567567567567568,1421.6201710700989,6,6
144,12,19,0.9449016100178891,1421.714154958725,6,6
144,12,20,0.9444842406876791,1421.7988221645355,6,6
144,12,21,0.9415141729458198,1421.8942730426788,6,6
144,12,22,0.9408305769937523,1421.9922921657562,6,6
144,12,23,0.9625176803394625,1422.0902562141418,6,6
144,12,24,0.9420342690484871,1422.1895551681519,6,6
144,12,25,0.9398522687302145,1422.277281999588,6,6
144,12,26,0.9563492063492064,1422.3628010749817,6,6
144,12,27,0.853185595567867,1422.4666340351105,6,6
144,12,28,0.8078175895765473,1422.556823015213,6,6
144,12,29,0.8041074249605056,1422.6482212543488,6,6
144,12,30,0.8317307692307692,1422.739811182022,6,6
144,12,31,0.6223021582733813,1422.8277320861816,6,6
144,12,32,0.6716867469879518,1422.9203052520752,6,6
144,12,33,0.665644171779141,1423.0074970722198,6,6
144,12,34,0.508,1423.092178106308,6,6
144,12,35,0.514018691588785,1423.1923940181732,6,6
144,12,36,0.5079365079365079,1423.2818701267242,6,6
144,12,37,0.5073891625615763,1423.361299276352,6,6
144,12,38,0.504950495049505,1423.4506170749664,6,6
144,12,39,0.562015503875969,1423.542120218277,6,6
144,12,40,0.3584905660377359,1423.6233131885529,6,6
144,12,41,0.5310077519379846,1423.7021622657776,6,6
144,12,42,0.5,1423.7795581817627,6,6
144,12,43,0.3584905660377359,1423.8615522384644,6,6
144,12,44,0.3110047846889952,1423.9502792358398,6,6
144,12,45,0.4291666666666667,1424.0301370620728,6,6
144,12,46,0.4641350210970464,1424.110680103302,6,6
144,12,47,0.3231441048034934,1424.205010175705,6,6
144,12,48,0.39004149377593356,1424.296923160553,6,6
144,12,49,0.3080357142857143,1424.3818862438202,6,6
144,12,50,0.3613445378151261,1424.4653370380402,6,6
144,12,51,0.18253968253968256,1424.5529279708862,6,6
144,12,52,0.285024154589372,1424.6290550231934,6,6
144,12,53,0.3208333333333333,1424.712657213211,6,6
144,12,54,0.28025477707006374,1424.7995970249176,6,6
144,12,55,0.33054393305439334,1424.886108160019,6,6
144,12,56,0.3096234309623431,1424.9704132080078,6,6
144,12,57,0.1507936507936508,1425.085811138153,6,6
144,12,58,0.23671497584541068,1425.1723501682281,6,6
144,12,59,0.3003952569169961,1425.267352104187,6,6
144,12,60,0.1507936507936508,1425.3667912483215,6,6
144,12,61,0.2348993288590604,1425.4554371833801,6,6
144,12,62,0.26794258373205737,1425.5418412685394,6,6
144,12,63,0.20499999999999996,1425.6239023208618,6,6
144,12,64,0.19796954314720816,1425.7116401195526,6,6
144,12,65,0.20603015075376885,1425.7918841838837,6,6
144,12,66,0.20603015075376885,1425.8706130981445,6,6
144,12,67,0.27751196172248804,1425.9530003070831,6,6
144,12,68,0.2186046511627907,1426.0370790958405,6,6
144,12,69,0.23245614035087714,1426.124239206314,6,6
144,12,70,0.2149532710280374,1426.2106301784515,6,6
144,12,71,0.27751196172248804,1426.281683921814,6,6
144,12,72,0.19024390243902434,1426.3724291324615,6,6
144,12,73,0.20657276995305163,1426.4624660015106,6,6
144,12,74,0.2727272727272727,1426.5397050380707,6,6
144,12,75,0.20657276995305163,1426.6277482509613,6,6
144,12,76,0.20657276995305163,1426.7069001197815,6,6
144,12,77,0.2256637168141593,1426.785147190094,6,6
144,12,78,0.27751196172248804,1426.8626282215118,6,6
144,12,79,0.21962616822429903,1426.9436070919037,6,6
144,12,80,0.20304568527918787,1427.030240058899,6,6
144,12,81,0.1544715447154471,1427.1195051670074,6,6
144,12,82,0.21962616822429903,1427.209004163742,6,6
144,12,83,0.20100502512562812,1427.2866070270538,6,6
144,12,84,0.23245614035087714,1427.363319158554,6,6
144,12,85,0.2097902097902098,1427.4452443122864,6,6
144,12,86,0.20725388601036265,1427.5273480415344,6,6
144,12,87,0.265,1427.6090791225433,6,6
144,12,88,0.23333333333333328,1427.694215297699,6,6
144,12,89,0.20725388601036265,1427.7775721549988,6,6
144,12,90,0.24778761061946908,1427.858570098877,6,6
144,12,91,0.20895522388059706,1427.9455161094666,6,6
144,12,92,0.16393442622950816,1428.0209791660309,6,6
144,12,93,0.2238095238095238,1428.1006951332092,6,6
144,12,94,0.14110429447852757,1428.1957581043243,6,6
144,12,95,0.2097902097902098,1428.2781682014465,6,6
144,12,96,0.23222748815165872,1428.363314151764,6,6
144,12,97,0.12727272727272732,1428.4453721046448,6,6
144,12,98,0.22448979591836737,1428.5425021648407,6,6
144,12,99,0.22448979591836737,1428.6410102844238,6,6
144,12,100,0.21028037383177567,1428.7370910644531,6,6
145,12,1,0.9769230769230769,1428.8538129329681,6,6
145,12,2,0.9668134100914324,1428.928581237793,6,6
